url_path,views_total,views_unique
/varabyte/kobweb,1025,385
/varabyte/kobweb/issues,81,30
/varabyte/kobweb/releases,50,23
/varabyte/kobweb/blob/main/COMPATIBILITY.md,42,23
/varabyte/kobweb/issues/254,28,3
/varabyte/kobweb/actions/workflows/publish.yml,28,1
/varabyte/kobweb/blob/main/docs/css-style.md,25,14
/varabyte/kobweb/releases/tag/v0.19.3,23,14
/varabyte/kobweb/tree/0.19.3,22,8
/varabyte/kobweb/pulls,19,16
