url_path,views_total,views_unique
/varabyte/kobweb,584,289
/varabyte/kobweb/issues,109,35
/varabyte/kobweb/pulls,63,16
/varabyte/kobweb/releases,47,26
/varabyte/kobweb/pull/700,24,4
/varabyte/kobweb/actions/workflows/publish.yml,24,1
/varabyte/kobweb/pull/711,23,3
/varabyte/kobweb/releases/tag/v0.22.0,21,17
/varabyte/kobweb/blob/main/README.md,21,4
/varabyte/kobweb/commits/dev,18,4
