url_path,views_total,views_unique
/varabyte/kobweb,990,405
/varabyte/kobweb/blob/main/COMPATIBILITY.md,68,20
/varabyte/kobweb/tree/main/frontend,66,14
/varabyte/kobweb/issues,57,29
/varabyte/kobweb/blob/main/docs/css-style.md,45,15
/varabyte/kobweb/pulls,44,20
/varabyte/kobweb/releases/tag/v0.18.2,36,20
/varabyte/kobweb/releases,35,22
/varabyte/kobweb/tree/main/backend,32,7
/varabyte/kobweb/tree/main/common,28,8
