url_path,views_total,views_unique
/varabyte/kobweb,217,142
/varabyte/kobweb/blob/main/README.md,26,3
/varabyte/kobweb/issues,22,8
/varabyte/kobweb/releases/tag/v0.24.0,22,4
/varabyte/kobweb/issues/471,14,1
/varabyte/kobweb/milestone/1,10,4
/varabyte/kobweb/releases,7,6
/varabyte/kobweb/issues/684,7,3
/varabyte/kobweb/pulls,5,4
/varabyte/kobweb/actions,5,3
