url_path,views_total,views_unique
/varabyte/kobweb,1014,387
/varabyte/kobweb/issues,78,30
/varabyte/kobweb/releases,45,19
/varabyte/kobweb/blob/main/COMPATIBILITY.md,36,19
/varabyte/kobweb/actions/workflows/publish.yml,26,1
/varabyte/kobweb/issues/254,25,3
/varabyte/kobweb/tree/0.19.3,24,9
/varabyte/kobweb/releases/tag/v0.19.3,23,14
/varabyte/kobweb/blob/main/docs/css-style.md,23,12
/varabyte/kobweb/pulls,18,15
