url_path,views_total,views_unique
/varabyte/kobweb,944,404
/varabyte/kobweb/issues,108,25
/varabyte/kobweb/blob/main/COMPATIBILITY.md,53,21
/varabyte/kobweb/tree/main/frontend,47,10
/varabyte/kobweb/blob/main/docs/css-style.md,43,13
/varabyte/kobweb/blob/main/README.md,38,9
/varabyte/kobweb/releases,31,14
/varabyte/kobweb/tree/main/docs,29,9
/varabyte/kobweb/pulls,24,13
/varabyte/kobweb/tree/0.18.3,23,4
