url_path,views_total,views_unique
/varabyte/kobweb,859,347
/varabyte/kobweb/issues,104,39
/varabyte/kobweb/releases,29,15
/varabyte/kobweb/pulls,25,11
/varabyte/kobweb/tree/main/frontend,24,12
/varabyte/kobweb/issues/631,22,9
/varabyte/kobweb/actions/workflows/publish.yml,21,1
/varabyte/kobweb/issues/635,17,9
/varabyte/kobweb/actions,14,2
/varabyte/kobweb/blob/main/COMPATIBILITY.md,13,9
