url_path,views_total,views_unique
/varabyte/kobweb,1008,406
/varabyte/kobweb/issues,74,27
/varabyte/kobweb/commits/main,56,9
/varabyte/kobweb/blob/main/README.md,36,13
/varabyte/kobweb/releases/tag/v0.20.3,25,19
/varabyte/kobweb/blob/main/COMPATIBILITY.md,24,15
/varabyte/kobweb/releases,21,17
/varabyte/kobweb/discussions/656,21,3
/varabyte/kobweb/tree/main/frontend,19,16
/varabyte/kobweb/discussions,14,4
