url_path,views_total,views_unique
/varabyte/kobweb,895,377
/varabyte/kobweb/issues,120,37
/varabyte/kobweb/tree/main/frontend,60,18
/varabyte/kobweb/blob/main/README.md,51,17
/varabyte/kobweb/blob/main/COMPATIBILITY.md,51,13
/varabyte/kobweb/tree/main/backend,40,12
/varabyte/kobweb/pulls,30,11
/varabyte/kobweb/tree/main/common,30,9
/varabyte/kobweb/blob/main/build.gradle.kts,25,6
/varabyte/kobweb/releases,24,16
