url_path,views_total,views_unique
/varabyte/kobweb,1059,426
/varabyte/kobweb/issues,87,38
/varabyte/kobweb/releases,57,22
/varabyte/kobweb/blob/main/README.md,50,7
/varabyte/kobweb/blob/main/COMPATIBILITY.md,44,32
/varabyte/kobweb/actions/workflows/publish.yml,22,1
/varabyte/kobweb/releases/tag/v0.20.2,19,13
/varabyte/kobweb/tree/main/frontend,18,13
/varabyte/kobweb/issues/649,18,9
/varabyte/Kobweb,18,6
