url_path,views_total,views_unique
/varabyte/kobweb,253,155
/varabyte/kobweb/issues,44,13
/varabyte/kobweb/releases/tag/v0.24.0,43,8
/varabyte/kobweb/blob/main/README.md,26,2
/varabyte/kobweb/pull/782,23,8
/varabyte/kobweb/milestone/1,22,6
/varabyte/kobweb/pulls,20,9
/varabyte/kobweb/tree/dev,17,7
/varabyte/kobweb/actions,17,2
/varabyte/kobweb/actions/workflows/publish.yml,12,1
