url_path,views_total,views_unique
/varabyte/kobweb,336,204
/varabyte/kobweb/blob/main/README.md,41,5
/varabyte/kobweb/pulls,30,9
/varabyte/kobweb/pull/777,30,4
/varabyte/kobweb/issues,29,18
/varabyte/kobweb/releases,17,11
/varabyte/kobweb/milestone/1,17,6
/varabyte/kobweb/releases/tag/v0.24.0,16,12
/varabyte/kobweb/pull/775,13,3
/varabyte/kobweb/tags,13,1
