url_path,views_total,views_unique
/varabyte/kobweb,546,279
/varabyte/kobweb/issues,89,34
/varabyte/kobweb/pulls,66,13
/varabyte/kobweb/releases,45,27
/varabyte/kobweb/pull/711,24,3
/varabyte/kobweb/pull/712,23,3
/varabyte/kobweb/tree/main/frontend,19,13
/varabyte/kobweb/pull/700,18,3
/varabyte/kobweb/releases/tag/v0.23.0,17,13
/varabyte/kobweb/blob/main/README.md,16,2
