url_path,views_total,views_unique
/varabyte/kobweb,882,367
/varabyte/kobweb/tree/main/frontend,60,16
/varabyte/kobweb/issues,55,28
/varabyte/kobweb/blob/main/COMPATIBILITY.md,54,15
/varabyte/kobweb/blob/main/docs/css-style.md,53,19
/varabyte/kobweb/tree/main/docs,34,10
/varabyte/kobweb/blob/main/docs/k2-migration.md,32,10
/varabyte/kobweb/tree/main/backend,28,8
/varabyte/kobweb/actions/workflows/publish.yml,28,1
/varabyte/kobweb/blob/main/README.md,23,9
