url_path,views_total,views_unique
/varabyte/kobweb,341,167
/varabyte/kobweb/releases/tag/v0.24.0,59,14
/varabyte/kobweb/releases/tag/v0.24.1,54,40
/varabyte/kobweb/issues,52,20
/varabyte/kobweb/tree/dev,28,5
/varabyte/kobweb/actions,25,2
/varabyte/kobweb/actions/workflows/publish.yml,23,1
/varabyte/kobweb/releases/tag/v0.25.0,21,21
/varabyte/kobweb/releases,19,13
/varabyte/kobweb/blob/main/README.md,16,3
