url_path,views_total,views_unique
/varabyte/kobweb,553,304
/varabyte/kobweb/issues,60,22
/varabyte/kobweb/releases,37,21
/varabyte/kobweb/releases/tag/v0.22.0,32,19
/varabyte/kobweb/pulls,29,6
/varabyte/kobweb/pull/698,24,5
/varabyte/kobweb/actions/workflows/publish.yml,20,1
/varabyte/kobweb/tree/main/frontend,18,15
/varabyte/kobweb/commits/main,17,7
/varabyte/kobweb/pull/693,16,6
