url_path,views_total,views_unique
/varabyte/kobweb,592,284
/varabyte/kobweb/pulls,129,10
/varabyte/kobweb/pull/700,111,5
/varabyte/kobweb/issues,80,30
/varabyte/kobweb/pull/700/files,72,3
/varabyte/kobweb/pull/709,69,6
/varabyte/kobweb/pull/709/files,42,3
/varabyte/kobweb/discussions/704,25,12
/varabyte/kobweb/releases,21,16
/varabyte/kobweb/releases/tag/v0.22.0,20,16
