url_path,views_total,views_unique
/varabyte/kobweb,759,329
/varabyte/kobweb/issues,53,25
/varabyte/kobweb/commits/main,53,6
/varabyte/kobweb/releases/tag/v0.19.2,38,23
/varabyte/kobweb/blob/main/COMPATIBILITY.md,35,13
/varabyte/kobweb/tree/main/frontend,34,7
/varabyte/kobweb/releases,29,19
/varabyte/kobweb/pulls,25,10
/varabyte/kobweb/blob/main/README.md,20,8
/varabyte/kobweb/tree/main/playground,17,5
