url_path,views_total,views_unique
/varabyte/kobweb,628,299
/varabyte/kobweb/issues,96,26
/varabyte/kobweb/blob/main/README.md,64,2
/varabyte/kobweb/branches,31,2
/varabyte/kobweb/tree/dev,28,7
/varabyte/kobweb/pulls,26,7
/varabyte/kobweb/commits/dev,25,4
/varabyte/kobweb/tree/main/frontend,24,15
/varabyte/kobweb/releases,23,17
/varabyte/kobweb/releases/tag/v0.23.0,21,17
