url_path,views_total,views_unique
/varabyte/kobweb,539,301
/varabyte/kobweb/issues,51,21
/varabyte/kobweb/releases,35,19
/varabyte/kobweb/releases/tag/v0.22.0,31,18
/varabyte/kobweb/pulls,28,5
/varabyte/kobweb/pull/698,24,5
/varabyte/kobweb/actions/workflows/publish.yml,20,1
/varabyte/kobweb/tree/main/frontend,18,15
/varabyte/kobweb/commits/main,17,7
/varabyte/kobweb/pull/693,16,6
