url_path,views_total,views_unique
/varabyte/kobweb,1069,395
/varabyte/kobweb/issues,95,34
/varabyte/kobweb/releases,49,21
/varabyte/kobweb/blob/main/COMPATIBILITY.md,42,25
/varabyte/kobweb/releases/tag/v0.19.3,30,16
/varabyte/kobweb/issues/254,30,3
/varabyte/kobweb/actions/workflows/publish.yml,29,1
/varabyte/kobweb/blob/main/docs/css-style.md,21,11
/varabyte/kobweb/tree/0.19.3,19,6
/varabyte/kobweb/actions,18,2
