url_path,views_total,views_unique
/varabyte/kobweb,839,343
/varabyte/kobweb/issues,84,34
/varabyte/kobweb/releases,28,18
/varabyte/kobweb/tree/main/frontend,28,17
/varabyte/kobweb/releases/tag/v0.20.0,24,17
/varabyte/kobweb/blob/main/COMPATIBILITY.md,23,14
/varabyte/kobweb/pulls,20,11
/varabyte/kobweb/issues/631,19,8
/varabyte/kobweb/actions/workflows/publish.yml,19,1
/varabyte/kobweb/issues/627,15,8
