url_path,views_total,views_unique
/varabyte/kobweb,1184,556
/varabyte/kobweb/releases,67,29
/varabyte/kobweb/issues,56,26
/varabyte/kobweb/blob/main/README.md,51,8
/varabyte/kobweb/releases/tag/v0.20.4,37,27
/varabyte/kobweb/tree/main/frontend,31,20
/varabyte/kobweb/actions/workflows/publish.yml,26,1
/varabyte/kobweb/blob/main/COMPATIBILITY.md,24,15
/varabyte/kobweb/pulls,21,11
/varabyte/kobweb/tree/feature/readme-gutting,21,2
