url_path,views_total,views_unique
/varabyte/kobweb,283,194
/varabyte/kobweb/blob/main/README.md,53,6
/varabyte/kobweb/issues,22,14
/varabyte/kobweb/releases,17,11
/varabyte/kobweb/pulls,16,10
/varabyte/kobweb/milestone/1,14,4
/varabyte/kobweb/tags,14,2
/varabyte/kobweb/blob/main/COMPATIBILITY.md,8,7
/varabyte/kobweb/releases/tag/v0.24.0,7,6
/varabyte/kobweb/pull/778,6,3
