url_path,views_total,views_unique
/varabyte/kobweb,1103,435
/varabyte/kobweb/issues,94,28
/varabyte/kobweb/commits/main,56,10
/varabyte/kobweb/releases,50,24
/varabyte/kobweb/blob/main/README.md,39,10
/varabyte/kobweb/blob/main/COMPATIBILITY.md,33,19
/varabyte/kobweb/releases/tag/v0.20.3,24,16
/varabyte/kobweb/tree/main/frontend,22,19
/varabyte/kobweb/discussions/656,20,3
/varabyte/Kobweb,18,7
