url_path,views_total,views_unique
/varabyte/kobweb,632,294
/varabyte/kobweb/pulls,102,9
/varabyte/kobweb/pull/694,51,3
/varabyte/kobweb/issues,41,19
/varabyte/kobweb/pull/693,38,4
/varabyte/kobweb/tree/main/frontend,36,14
/varabyte/kobweb/releases,29,19
/varabyte/kobweb/pull/694/files,24,2
/varabyte/kobweb/actions/workflows/publish.yml,20,1
/varabyte/kobweb/blob/main/COMPATIBILITY.md,19,9
