url_path,views_total,views_unique
/varabyte/kobweb,1005,410
/varabyte/kobweb/blob/main/COMPATIBILITY.md,70,21
/varabyte/kobweb/tree/main/frontend,70,14
/varabyte/kobweb/issues,56,26
/varabyte/kobweb/blob/main/docs/css-style.md,46,14
/varabyte/kobweb/pulls,42,17
/varabyte/kobweb/releases/tag/v0.18.2,37,21
/varabyte/kobweb/releases,34,20
/varabyte/kobweb/tree/main/docs,32,10
/varabyte/kobweb/tree/main/common,30,9
