url_path,views_total,views_unique
/varabyte/kobweb,724,381
/varabyte/kobweb/branches,73,7
/varabyte/kobweb/issues,58,29
/varabyte/kobweb/tree/dev,39,9
/varabyte/kobweb/commits/dev,39,7
/varabyte/kobweb/blob/main/README.md,36,3
/varabyte/kobweb/releases,27,19
/varabyte/kobweb/tree/main/frontend,24,12
/varabyte/kobweb/pulls,18,10
/varabyte/kobweb/releases/tag/v0.23.0,14,13
