url_path,views_total,views_unique
/varabyte/kobweb,964,441
/varabyte/kobweb/issues,71,30
/varabyte/kobweb/releases,32,18
/varabyte/kobweb/blob/main/README.md,27,12
/varabyte/kobweb/discussions/659,23,9
/varabyte/kobweb/tree/main/frontend,19,17
/varabyte/kobweb/actions/workflows/publish.yml,16,1
/varabyte/kobweb/blob/main/COMPATIBILITY.md,14,11
/varabyte/kobweb/pulls,14,8
/varabyte/kobweb/releases/tag/v0.20.3,13,12
