url_path,views_total,views_unique
/varabyte/kobweb,323,172
/varabyte/kobweb/issues,47,19
/varabyte/kobweb/releases/tag/v0.24.0,30,5
/varabyte/kobweb/actions,29,3
/varabyte/kobweb/tree/dev,28,7
/varabyte/kobweb/actions/workflows/publish.yml,24,1
/varabyte/kobweb/releases,18,14
/varabyte/kobweb/blob/main/README.md,18,1
/varabyte/kobweb/releases/tag/v0.24.1,15,8
/varabyte/kobweb/commits/dev,15,4
