url_path,views_total,views_unique
/varabyte/kobweb,918,392
/varabyte/kobweb/issues,80,38
/varabyte/kobweb/tree/main/frontend,67,17
/varabyte/kobweb/pulls,46,20
/varabyte/kobweb/blob/main/COMPATIBILITY.md,38,12
/varabyte/kobweb/releases/tag/v0.18.1,37,25
/varabyte/kobweb/releases,37,23
/varabyte/kobweb/blob/main/README.md,35,13
/varabyte/kobweb/blob/main/docs/css-style.md,33,11
/varabyte/kobweb/tree/main/backend,33,10
