url_path,views_total,views_unique
/varabyte/kobweb,538,299
/varabyte/kobweb/issues,32,18
/varabyte/kobweb/releases,18,15
/varabyte/kobweb/tree/main/frontend,18,13
/varabyte/kobweb/releases/tag/v0.22.0,17,11
/varabyte/kobweb/pulls,17,7
/varabyte/kobweb/pull/700,17,4
/varabyte/kobweb/tags,15,2
/varabyte/kobweb/blob/main/COMPATIBILITY.md,9,5
/varabyte/kobweb/tree/main/common/kobweb-common/src/main/kotlin/com/varabyte/kobweb/common,9,4
