url_path,views_total,views_unique
/varabyte/kobweb,306,167
/varabyte/kobweb/releases/tag/v0.24.0,61,12
/varabyte/kobweb/releases/tag/v0.24.1,55,41
/varabyte/kobweb/issues,40,18
/varabyte/kobweb/releases/tag/v0.25.0,27,27
/varabyte/kobweb/actions,18,2
/varabyte/kobweb/actions/workflows/publish.yml,18,1
/varabyte/kobweb/releases,17,9
/varabyte/kobweb/tree/dev,13,2
/varabyte/kobweb/pulls,11,7
