url_path,views_total,views_unique
/varabyte/kobweb,388,230
/varabyte/kobweb/releases/tag/v0.24.0,43,26
/varabyte/kobweb/releases,34,21
/varabyte/kobweb/issues,29,16
/varabyte/kobweb/milestone/1,16,7
/varabyte/kobweb/pulls,14,6
/varabyte/kobweb/blob/main/COMPATIBILITY.md,10,10
/varabyte/kobweb/pull/775,10,5
/varabyte/kobweb/commits/dev,10,4
/varabyte/kobweb/actions/workflows/publish.yml,10,2
