url_path,views_total,views_unique
/varabyte/kobweb,712,391
/varabyte/kobweb/branches,77,5
/varabyte/kobweb/issues,75,33
/varabyte/kobweb/blob/main/README.md,56,3
/varabyte/kobweb/tree/dev,37,8
/varabyte/kobweb/commits/dev,37,6
/varabyte/kobweb/pulls,27,12
/varabyte/kobweb/releases,21,17
/varabyte/kobweb/tree/main/frontend,18,12
/varabyte/kobweb/releases/tag/v0.23.0,14,13
