url_path,views_total,views_unique
/varabyte/kobweb,994,412
/varabyte/kobweb/issues,68,33
/varabyte/kobweb/blob/main/COMPATIBILITY.md,66,18
/varabyte/kobweb/tree/main/frontend,53,14
/varabyte/kobweb/blob/main/docs/css-style.md,49,16
/varabyte/kobweb/pulls,45,20
/varabyte/kobweb/releases,36,23
/varabyte/kobweb/releases/tag/v0.18.2,34,19
/varabyte/kobweb/tree/main,31,12
/varabyte/kobweb/tree/main/playground,31,7
