url_path,views_total,views_unique
/varabyte/kobweb,320,203
/varabyte/kobweb/issues,54,17
/varabyte/kobweb/blob/main/README.md,46,4
/varabyte/kobweb/pulls,28,12
/varabyte/kobweb/milestone/1,24,8
/varabyte/kobweb/pull/768,14,6
/varabyte/kobweb/releases,12,11
/varabyte/kobweb/blob/main/COMPATIBILITY.md,12,10
/varabyte/kobweb/releases/tag/v0.23.3,11,10
/varabyte/kobweb/pull/767,11,4
