url_path,views_total,views_unique
/varabyte/kobweb,1185,614
/varabyte/kobweb/issues,97,31
/varabyte/kobweb/pulls,60,15
/varabyte/kobweb/releases,40,27
/varabyte/kobweb/releases/tag/v0.20.4,30,21
/varabyte/kobweb/tree/main/frontend,28,20
/varabyte/kobweb/blob/main/README.md,27,14
/varabyte/kobweb/blob/main/COMPATIBILITY.md,21,17
/varabyte/kobweb/actions,21,4
/varabyte/kobweb/tree/feature/readme-gutting,21,2
