url_path,views_total,views_unique
/varabyte/kobweb,628,296
/varabyte/kobweb/pulls,83,10
/varabyte/kobweb/issues,41,19
/varabyte/kobweb/tree/main/frontend,36,14
/varabyte/kobweb/pull/694,36,3
/varabyte/kobweb/pull/693,30,5
/varabyte/kobweb/releases,28,19
/varabyte/kobweb/actions/workflows/publish.yml,22,1
/varabyte/kobweb/blob/main/COMPATIBILITY.md,19,9
/varabyte/kobweb/tree/dev,19,4
