url_path,views_total,views_unique
/varabyte/kobweb,311,140
/varabyte/kobweb/blob/main/README.md,42,6
/varabyte/kobweb/issues,27,10
/varabyte/kobweb/pulls,15,4
/varabyte/kobweb/pull/796,13,4
/varabyte/kobweb/releases,12,8
/varabyte/kobweb/tree/dev,10,3
/varabyte/kobweb/actions,10,2
/varabyte/kobweb/blob/main/COMPATIBILITY.md,9,7
/varabyte/kobweb/issues/795,8,3
