url_path,views_total,views_unique
/varabyte/kobweb,904,409
/varabyte/kobweb/issues,76,20
/varabyte/kobweb/pulls,48,10
/varabyte/kobweb/releases,39,20
/varabyte/kobweb/pull/615,30,3
/varabyte/kobweb/blob/main/README.md,24,15
/varabyte/kobweb/blob/main/COMPATIBILITY.md,23,18
/varabyte/kobweb/issues/602,23,11
/varabyte/kobweb/discussions,23,3
/varabyte/kobweb/tree/main/frontend,19,10
