url_path,views_total,views_unique
/varabyte/kobweb,309,172
/varabyte/kobweb/issues,48,19
/varabyte/kobweb/releases/tag/v0.24.0,31,7
/varabyte/kobweb/tree/dev,28,8
/varabyte/kobweb/actions,24,3
/varabyte/kobweb/blob/main/README.md,22,1
/varabyte/kobweb/actions/workflows/publish.yml,18,1
/varabyte/kobweb/releases,17,14
/varabyte/kobweb/pulls,16,11
/varabyte/kobweb/commits/dev,15,4
