url_path,views_total,views_unique
/varabyte/kobweb,861,351
/varabyte/kobweb/issues,99,37
/varabyte/kobweb/releases,29,15
/varabyte/kobweb/pulls,24,10
/varabyte/kobweb/issues/631,22,9
/varabyte/kobweb/tree/main/frontend,21,12
/varabyte/kobweb/actions/workflows/publish.yml,21,1
/varabyte/kobweb/issues/635,18,10
/varabyte/kobweb/blob/main/COMPATIBILITY.md,16,12
/varabyte/kobweb/actions,15,2
