url_path,views_total,views_unique
/varabyte/kobweb,353,210
/varabyte/kobweb/pull/777,39,5
/varabyte/kobweb/issues,36,16
/varabyte/kobweb/pulls,35,7
/varabyte/kobweb/blob/main/README.md,29,5
/varabyte/kobweb/milestone/1,25,7
/varabyte/kobweb/pull/775,16,4
/varabyte/kobweb/releases,14,11
/varabyte/kobweb/releases/tag/v0.24.0,11,10
/varabyte/kobweb/issues/776,11,3
