url_path,views_total,views_unique
/varabyte/kobweb,326,220
/varabyte/kobweb/releases/tag/v0.24.0,21,15
/varabyte/kobweb/milestone/1,21,6
/varabyte/kobweb/pull/777,20,5
/varabyte/kobweb/issues,19,12
/varabyte/kobweb/blob/main/README.md,17,3
/varabyte/kobweb/pulls,16,5
/varabyte/kobweb/releases,14,10
/varabyte/kobweb/releases/tag/v0.22.0,14,5
/varabyte/kobweb/tree/main/frontend,11,9
