url_path,views_total,views_unique
/varabyte/kobweb,905,401
/varabyte/kobweb/pull/615,68,6
/varabyte/kobweb/issues,44,28
/varabyte/kobweb/releases,32,20
/varabyte/kobweb/pulls,30,8
/varabyte/kobweb/blob/main/docs/css-style.md,25,15
/varabyte/kobweb/blob/main/README.md,23,15
/varabyte/kobweb/releases/tag/v0.19.2,20,13
/varabyte/kobweb/blob/main/COMPATIBILITY.md,19,13
/varabyte/kobweb/tree/main,16,8
