url_path,views_total,views_unique
/varabyte/kobweb,867,409
/varabyte/kobweb/issues,72,31
/varabyte/kobweb/tree/main/frontend,44,13
/varabyte/kobweb/blob/main/README.md,34,11
/varabyte/kobweb/blob/main/COMPATIBILITY.md,33,9
/varabyte/kobweb/releases,26,16
/varabyte/kobweb/tree/main/buildSrc,26,10
/varabyte/kobweb/blob/feature/k2/docs/k2-migration.md,26,7
/varabyte/kobweb/discussions/592,25,6
/varabyte/kobweb/tree/main/backend,23,9
