url_path,views_total,views_unique
/varabyte/kobweb,371,210
/varabyte/kobweb/issues,40,17
/varabyte/kobweb/blob/main/README.md,31,4
/varabyte/kobweb/pull/777,31,4
/varabyte/kobweb/pulls,27,6
/varabyte/kobweb/milestone/1,20,6
/varabyte/kobweb/releases,17,13
/varabyte/kobweb/releases/tag/v0.24.0,17,13
/varabyte/kobweb/pull/775,13,3
/varabyte/kobweb/tree/main/frontend,9,7
