url_path,views_total,views_unique
/varabyte/kobweb,360,212
/varabyte/kobweb/issues,35,15
/varabyte/kobweb/pull/777,31,5
/varabyte/kobweb/pulls,30,7
/varabyte/kobweb/milestone/1,25,6
/varabyte/kobweb/blob/main/README.md,25,3
/varabyte/kobweb/pull/775,16,4
/varabyte/kobweb/releases,14,11
/varabyte/kobweb/releases/tag/v0.24.0,12,11
/varabyte/kobweb/tree/main/frontend,9,7
