url_path,views_total,views_unique
/varabyte/kobweb,374,205
/varabyte/kobweb/issues,65,20
/varabyte/kobweb/pulls,28,10
/varabyte/kobweb/milestone/1,25,9
/varabyte/kobweb/blob/main/README.md,16,2
/varabyte/kobweb/actions/workflows/publish.yml,14,6
/varabyte/kobweb/releases,13,7
/varabyte/kobweb/releases/tag/v0.23.3,12,10
/varabyte/kobweb/tree/dev,12,9
/varabyte/kobweb/tags,12,5
