url_path,views_total,views_unique
/varabyte/kobweb,696,313
/varabyte/kobweb/issues,115,29
/varabyte/kobweb/pulls,78,13
/varabyte/kobweb/pull/680,56,6
/varabyte/kobweb/releases,39,23
/varabyte/kobweb/pull/691,29,8
/varabyte/kobweb/pull/690,25,5
/varabyte/kobweb/pull/680/files,23,4
/varabyte/kobweb/blob/main/COMPATIBILITY.md,19,15
/varabyte/kobweb/tree/main/frontend,15,9
