url_path,views_total,views_unique
/varabyte/kobweb,1044,422
/varabyte/kobweb/issues,103,42
/varabyte/kobweb/blob/main/README.md,85,17
/varabyte/kobweb/blob/main/docs/css-style.md,84,19
/varabyte/kobweb/blob/main/COMPATIBILITY.md,62,18
/varabyte/kobweb/pulls,55,21
/varabyte/kobweb/actions/workflows/publish.yml,51,1
/varabyte/kobweb/releases,45,15
/varabyte/kobweb/pull/536,38,4
/varabyte/kobweb/releases/tag/v0.18.0,37,26
