url_path,views_total,views_unique
/varabyte/kobweb,881,386
/varabyte/kobweb/issues,84,38
/varabyte/kobweb/tree/main/frontend,70,19
/varabyte/kobweb/releases,37,23
/varabyte/kobweb/releases/tag/v0.18.1,35,24
/varabyte/kobweb/blob/main/README.md,34,14
/varabyte/kobweb/tree/main/common,34,10
/varabyte/kobweb/blob/main/COMPATIBILITY.md,34,9
/varabyte/kobweb/pulls,31,19
/varabyte/kobweb/tree/main/backend,31,10
