url_path,views_total,views_unique
/varabyte/kobweb,570,287
/varabyte/kobweb/issues,103,34
/varabyte/kobweb/pulls,63,16
/varabyte/kobweb/releases,39,23
/varabyte/kobweb/pull/700,24,4
/varabyte/kobweb/pull/711,23,3
/varabyte/kobweb/releases/tag/v0.22.0,22,18
/varabyte/kobweb/blob/main/README.md,21,4
/varabyte/kobweb/commits/dev,18,4
/varabyte/kobweb/pull/712,17,3
