url_path,views_total,views_unique
/varabyte/kobweb,833,340
/varabyte/kobweb/issues,98,37
/varabyte/kobweb/releases,28,16
/varabyte/kobweb/tree/main/frontend,28,16
/varabyte/kobweb/pulls,26,12
/varabyte/kobweb/issues/631,22,9
/varabyte/kobweb/blob/main/COMPATIBILITY.md,21,13
/varabyte/kobweb/actions/workflows/publish.yml,19,1
/varabyte/kobweb/releases/tag/v0.20.0,17,12
/varabyte/kobweb/issues/627,16,8
