url_path,views_total,views_unique
/varabyte/kobweb,1066,445
/varabyte/kobweb/issues,68,20
/varabyte/kobweb/releases,45,26
/varabyte/kobweb/actions/workflows/publish.yml,35,1
/varabyte/kobweb/tree/main/frontend,26,19
/varabyte/kobweb/blob/main/README.md,24,7
/varabyte/kobweb/blob/main/COMPATIBILITY.md,23,11
/varabyte/kobweb/discussions/661,18,7
/varabyte/kobweb/discussions,16,4
/varabyte/kobweb/pulls,14,9
