url_path,views_total,views_unique
/varabyte/kobweb,547,273
/varabyte/kobweb/pulls,142,11
/varabyte/kobweb/pull/700,108,4
/varabyte/kobweb/issues,103,34
/varabyte/kobweb/pull/709,74,7
/varabyte/kobweb/pull/700/files,68,3
/varabyte/kobweb/pull/709/files,43,4
/varabyte/kobweb/releases,27,16
/varabyte/kobweb/releases/tag/v0.22.0,19,16
/varabyte/kobweb/tree/main/frontend,19,11
