url_path,views_total,views_unique
/varabyte/kobweb,824,371
/varabyte/kobweb/issues,43,28
/varabyte/kobweb/releases,21,15
/varabyte/kobweb/blob/main/COMPATIBILITY.md,21,14
/varabyte/kobweb/tree/main,20,10
/varabyte/kobweb/blob/main/docs/css-style.md,16,11
/varabyte/kobweb/tree/0.19.3,16,5
/varabyte/kobweb/pulls,12,9
/varabyte/kobweb/tree/main/backend,11,9
/varabyte/kobweb/tree/main/frontend,10,10
