url_path,views_total,views_unique
/varabyte/kobweb,349,219
/varabyte/kobweb/releases/tag/v0.22.0,37,7
/varabyte/kobweb/issues,32,14
/varabyte/kobweb/pull/777,23,2
/varabyte/kobweb/milestone/1,18,5
/varabyte/kobweb/releases,17,8
/varabyte/kobweb/pulls,16,5
/varabyte/kobweb/commits/dev,13,4
/varabyte/kobweb/pull/777/changes,13,1
/varabyte/kobweb/issues/776,11,3
