url_path,views_total,views_unique
/varabyte/kobweb,584,298
/varabyte/kobweb/issues,107,33
/varabyte/kobweb/pulls,71,16
/varabyte/kobweb/releases,50,27
/varabyte/kobweb/pull/711,24,3
/varabyte/kobweb/actions/workflows/publish.yml,24,1
/varabyte/kobweb/pull/700,23,4
/varabyte/kobweb/pull/712,22,3
/varabyte/kobweb/blob/main/README.md,21,4
/varabyte/kobweb/releases/tag/v0.22.0,20,16
