url_path,views_total,views_unique
/varabyte/kobweb,432,246
/varabyte/kobweb/releases/tag/v0.24.0,47,29
/varabyte/kobweb/releases,38,23
/varabyte/kobweb/issues,31,16
/varabyte/kobweb/milestone/1,21,9
/varabyte/kobweb/commits/main,16,12
/varabyte/kobweb/blob/main/frontend/silk-icons-mdi/build.gradle.kts,15,7
/varabyte/kobweb/pull/775,14,7
/varabyte/kobweb/pulls,12,6
/varabyte/kobweb/commits/dev,12,4
