url_path,views_total,views_unique
/varabyte/kobweb,1065,424
/varabyte/kobweb/issues,88,30
/varabyte/kobweb/commits/main,57,10
/varabyte/kobweb/releases,49,23
/varabyte/kobweb/blob/main/README.md,37,9
/varabyte/kobweb/blob/main/COMPATIBILITY.md,32,20
/varabyte/kobweb/releases/tag/v0.20.3,22,14
/varabyte/kobweb/discussions/656,20,3
/varabyte/Kobweb,19,8
/varabyte/kobweb/tree/main/frontend,18,16
