url_path,views_total,views_unique
/varabyte/kobweb,131,77
/varabyte/kobweb/pull/728,26,7
/varabyte/kobweb/pulls,15,8
/varabyte/kobweb/tree/03825ddb51e05b460a8e3109b5569bcf19b1195d/playground,12,1
/varabyte/kobweb/pull/728/files,9,3
/varabyte/kobweb/branches,7,1
/varabyte/kobweb/pull/726,6,2
/varabyte/kobweb/tree/dev,6,2
/varabyte/kobweb/tree/03825ddb51e05b460a8e3109b5569bcf19b1195d,6,1
/varabyte/kobweb/releases,5,3
