url_path,views_total,views_unique
/varabyte/kobweb,536,273
/varabyte/kobweb/pulls,147,13
/varabyte/kobweb/pull/700,123,4
/varabyte/kobweb/issues,98,32
/varabyte/kobweb/pull/700/files,75,3
/varabyte/kobweb/pull/709,74,7
/varabyte/kobweb/pull/709/files,43,4
/varabyte/kobweb/releases,23,13
/varabyte/kobweb/actions/workflows/publish.yml,22,1
/varabyte/kobweb/releases/tag/v0.22.0,20,17
